previous_position_x,previous_position_y,previous_position_z,previous_velocity_x,previous_velocity_y,previous_velocity_z,current_position_x,current_position_y,current_position_z
15.339999999999762,-0.77306694,4.5189667,-5.0066333,-0.747,0.79457074,0.011436926,-0.780229,4.526175,-5.0066385,4.957627040449128,2.8526490737941166,0.02741284029019813
15.359999999999761,-0.78731287,4.533348,-5.0066404,-0.73359466,0.7924299,0.011541812,-0.794317,4.5404887,-5.006638,4.957627040449128,2.8526490737941166,0.02741284029019813
15.379999999999761,-0.8080771,4.5546675,-5.0066237,-0.7122573,0.78890485,0.011669773,-0.81483626,4.561704,-5.006636,4.957627040449128,2.8526490737941166,0.02741284029019813
15.39999999999976,-0.8215152,4.568708,-5.0066466,-0.6978993,0.78659475,0.011354641,-0.8281135,4.5756807,-5.0066547,4.957627040449128,2.8526490737941166,0.02741284029019813
15.41999999999976,-0.83463067,4.5826225,-5.0066595,-0.68308216,0.7845103,0.011255145,-0.8474212,4.5964136,-5.0066614,4.957627040449128,2.8526490737941166,0.02741284029019813
15.43999999999976,-0.8536949,4.6032634,-5.006656,-0.6604549,0.7811878,0.0114104,-0.8598863,4.610082,-5.006651,4.957627040449128,2.8526490737941166,0.02741284029019813
15.45999999999976,-0.8659956,4.6168704,-5.006644,-0.6449182,0.7787033,0.011324579,-0.8720227,4.6236286,-5.0066333,4.957627040449128,2.8526490737941166,0.02741284029019813
15.479999999999759,-0.88382673,4.637061,-5.0066075,-0.6209722,0.7754938,0.010871203,-0.8896058,4.6437373,-5.0065928,4.957627040449128,2.8526490737941166,0.02741284029019813
15.499999999999758,-0.90091497,4.657017,-5.0065575,-0.5966293,0.77307755,0.010640059,-0.9064448,4.6636205,-5.0065317,4.957627040449128,2.8526490737941166,0.02741284029019813
15.519999999999758,-0.9118979,4.6702,-5.0065055,-0.58029085,0.7712608,0.010140017,-0.9172677,4.6767554,-5.0064797,4.957627040449128,2.8526490737941166,0.02741284029019813
15.539999999999758,-0.9277539,4.6897936,-5.0064254,-0.5548695,0.768529,0.009822674,-0.93449694,4.6974926,-5.0065007,4.957627040449128,2.8526490737941166,0.02741284029019813
15.559999999999757,-0.9411255,4.7051435,-5.0065727,-0.5397557,0.7678886,0.009532297,-0.9476405,4.7127485,-5.0066557,4.957627040449128,2.8526490737941166,0.02741284029019813
15.579999999999757,-0.96034104,4.727828,-5.0068073,-0.5175405,0.76738447,0.009313738,-0.96652716,4.735303,-5.006878,4.957627040449128,2.8526490737941166,0.02741284029019813
15.599999999999756,-0.9726028,4.7427373,-5.006944,-0.50179553,0.7670163,0.009129063,-0.97856855,4.7501316,-5.007006,4.957627040449128,2.8526490737941166,0.02741284029019813
15.619999999999756,-0.99017835,4.7648034,-5.0071216,-0.47818092,0.76628137,0.008736741,-0.9958238,4.7720823,-5.007173,4.957627040449128,2.8526490737941166,0.02741284029019813
15.639999999999755,-1.001364,4.7793236,-5.007222,-0.46223715,0.7655624,0.008414604,-1.0067991,4.7865295,-5.007269,4.957627040449128,2.8526490737941166,0.02741284029019813
15.659999999999755,-1.0173618,4.8008327,-5.0073533,-0.4378941,0.7649552,0.007879015,-1.0224909,4.80793,-5.007393,4.957627040449128,2.8526490737941166,0.02741284029019813
15.679999999999755,-1.0275187,4.814994,-5.007429,-0.42166984,0.76417965,0.007885014,-1.0324448,4.8220267,-5.0074778,4.957627040449128,2.8526490737941166,0.02741284029019813
15.699999999999754,-1.0372701,4.829031,-5.007524,-0.40517163,0.7638939,0.007500996,-1.0419972,4.836005,-5.0075684,4.957627040449128,2.8526490737941166,0.02741284029019813
15.719999999999754,-1.0511523,4.849866,-5.0076466,-0.38013732,0.7630966,0.0073844222,-1.0555801,4.8567553,-5.007682,4.957627040449128,2.8526490737941166,0.02741284029019813
15.739999999999753,-1.0641418,4.870452,-5.007745,-0.3544079,0.7627236,0.0071940683,-1.0682721,4.8772607,-5.0078025,4.957627040449128,2.8526490737941166,0.02741284029019813
15.759999999999753,-1.0723028,4.884043,-5.0078573,-0.33693054,0.7619835,0.0070306803,-1.0762349,4.8908,-5.007909,4.957627040449128,2.8526490737941166,0.02741284029019813
15.779999999999752,-1.0837992,4.904242,-5.0080066,-0.31002378,0.76139015,0.006323036,-1.0874306,4.9109273,-5.008054,4.957627040449128,2.8526490737941166,0.02741284029019813
15.799999999999752,-1.090958,4.9175944,-5.0081,-0.29190812,0.7607063,0.0059294268,-1.0943867,4.924237,-5.008152,4.957627040449128,2.8526490737941166,0.02741284029019813
15.819999999999752,-1.0977166,4.9308567,-5.008203,-0.27364725,0.76017976,0.0053815893,-1.1040809,4.944034,-5.0082984,4.957627040449128,2.8526490737941166,0.02741284029019813
15.839999999999751,-1.1071165,4.9505925,-5.008343,-0.24609417,0.75987095,0.0051095365,-1.110054,4.957132,-5.0083857,4.957627040449128,2.8526490737941166,0.02741284029019813
15.85999999999975,-1.1156391,4.9701505,-5.0084605,-0.21846287,0.75945103,0.0052986965,-1.1182876,4.9766316,-5.00852,4.957627040449128,2.8526490737941166,0.02741284029019813
15.87999999999975,-1.1208386,4.983094,-5.0085745,-0.1996558,0.7590005,0.005731075,-1.1232932,4.989537,-5.0086255,4.957627040449128,2.8526490737941166,0.02741284029019813
15.89999999999975,-1.1256522,4.9959598,-5.0086737,-0.18105029,0.7582345,0.005774612,-1.1300864,5.0087566,-5.008755,4.957627040449128,2.8526490737941166,0.02741284029019813
15.91999999999975,-1.1321604,5.015132,-5.008792,-0.15302037,0.7580999,0.005943621,-1.1341401,5.0214915,-5.0088377,4.957627040449128,2.8526490737941166,0.02741284029019813
15.939999999999749,-1.1378206,5.034167,-5.0089154,-0.1248542,0.75801075,0.0063937614,-1.140891,5.04148,-5.0092854,4.957627040449128,2.8526490737941166,0.02741284029019813
15.959999999999749,-1.143841,5.0487595,-5.0096455,-0.107628256,0.7591569,0.0061199153,-1.1466727,5.056005,-5.009994,4.957627040449128,2.8526490737941166,0.02741284029019813
15.979999999999748,-1.1519827,5.0703983,-5.01066,-0.081399575,0.76041657,0.006043268,-1.1544608,5.0775485,-5.0109854,4.957627040449128,2.8526490737941166,0.02741284029019813
15.999999999999748,-1.1568238,5.084668,-5.011299,-0.06380731,0.76118255,0.006242967,-1.1590734,5.091759,-5.011603,4.957627040449128,2.8526490737941166,0.02741284029019813
16.019999999999747,-1.1612116,5.0988216,-5.011897,-0.04620998,0.76235265,0.006213092,-1.1651522,5.112868,-5.0124564,4.957627040449128,2.8526490737941166,0.02741284029019813
16.039999999999747,-1.1669554,5.119854,-5.0127234,-0.019523127,0.7638865,0.00614318,-1.1686487,5.126815,-5.0129995,4.957627040449128,2.8526490737941166,0.02741284029019813
16.059999999999746,-1.1717079,5.140664,-5.0135202,0.0074698674,0.7649952,0.0067125466,-1.173076,5.147554,-5.0137653,4.957627040449128,2.8526490737941166,0.02741284029019813
16.079999999999746,-1.1743312,5.1544247,-5.014001,0.025264498,0.76580656,0.007034949,-1.1754813,5.161275,-5.014228,4.957627040449128,2.8526490737941166,0.02741284029019813
16.099999999999746,-1.1774669,5.1749196,-5.0146565,0.05240118,0.7674261,0.007209147,-1.1783042,5.1817126,-5.014879,4.957627040449128,2.8526490737941166,0.02741284029019813
16.119999999999745,-1.1790389,5.1884894,-5.015093,0.070386976,0.7687553,0.007481014,-1.1796709,5.1952486,-5.015297,4.957627040449128,2.8526490737941166,0.02741284029019813
16.139999999999745,-1.1802,5.2019887,-5.0154915,0.08875132,0.7693965,0.008016355,-1.1809533,5.2154183,-5.0158553,4.957627040449128,2.8526490737941166,0.02741284029019813
16.159999999999744,-1.1811792,5.222108,-5.016025,0.11620537,0.77087826,0.008491272,-1.1813048,5.228782,-5.01619,4.957627040449128,2.8526490737941166,0.02741284029019813
16.179999999999744,-1.1812588,5.2420855,-5.016498,0.14365214,0.77217484,0.0087236175,-1.1810862,5.2487144,-5.0166407,4.957627040449128,2.8526490737941166,0.02741284029019813
16.199999999999743,-1.1808157,5.2553296,-5.016773,0.16192457,0.77303785,0.009658608,-1.180448,5.2619305,-5.0168962,4.957627040449128,2.8526490737941166,0.02741284029019813
16.219999999999743,-1.1799875,5.268519,-5.017012,0.18036273,0.7738856,0.010019523,-1.1787728,5.2816563,-5.0171957,4.957627040449128,2.8526490737941166,0.02741284029019813
16.239999999999743,-1.17802,5.2882066,-5.017263,0.20825477,0.7750929,0.010840062,-1.1771705,5.2947454,-5.0173244,4.957627040449128,2.8526490737941166,0.02741284029019813
16.259999999999742,-1.1751881,5.3077917,-5.01743,0.23565018,0.7765536,0.011308412,-1.174057,5.314299,-5.017475,4.957627040449128,2.8526490737941166,0.02741284029019813
16.279999999999742,-1.1728332,5.3207965,-5.017515,0.25371537,0.7775634,0.011565222,-1.1715196,5.3272862,-5.0175486,4.957627040449128,2.8526490737941166,0.02741284029019813
16.29999999999974,-1.1686182,5.340238,-5.0175996,0.2808576,0.77869374,0.012189874,-1.1670307,5.3466988,-5.0176177,4.957627040449128,2.8526490737941166,0.02741284029019813
16.31999999999974,-1.165352,5.3531504,-5.017631,0.2990416,0.7794874,0.012401663,-1.1635822,5.3595924,-5.017639,4.957627040449128,2.8526490737941166,0.02741284029019813
16.33999999999974,-1.1597747,5.372452,-5.017637,0.32605982,0.7806011,0.013211154,-1.1592555,5.3798447,-5.018026,4.957627040449128,2.8526490737941166,0.02741284029019813
16.35999999999974,-1.1586224,5.387207,-5.018401,0.34210262,0.7822772,0.013290063,-1.1578722,5.394542,-5.0187616,4.957627040449128,2.8526490737941166,0.02741284029019813
16.37999999999974,-1.1560217,5.409141,-5.0194387,0.36682495,0.78541327,0.01416945,-1.1549242,5.4164076,-5.0197544,4.957627040449128,2.8526490737941166,0.02741284029019813
16.39999999999974,-1.1537132,5.423653,-5.0200567,0.38336772,0.7878047,0.014641858,-1.1523898,5.430878,-5.0203557,4.957627040449128,2.8526490737941166,0.02741284029019813
16.41999999999974,-1.1494129,5.445265,-5.020917,0.40808913,0.7906516,0.015090485,-1.1477654,5.4524264,-5.021179,4.957627040449128,2.8526490737941166,0.02741284029019813
16.43999999999974,-1.146012,5.45957,-5.0214295,0.42428896,0.79263085,0.0154396845,-1.1441541,5.466697,-5.021669,4.957627040449128,2.8526490737941166,0.02741284029019813
16.459999999999738,-1.1421925,5.4738073,-5.021898,0.44042733,0.7944484,0.015660126,-1.1379641,5.487979,-5.022312,4.957627040449128,2.8526490737941166,0.02741284029019813
16.479999999999738,-1.1356988,5.4950414,-5.0224986,0.46456152,0.7973405,0.016329488,-1.1333337,5.50209,-5.0226746,4.957627040449128,2.8526490737941166,0.02741284029019813
16.499999999999737,-1.1283157,5.516151,-5.0229983,0.4888632,0.80013233,0.016835367,-1.1256607,5.523161,-5.023145,4.957627040449128,2.8526490737941166,0.02741284029019813
16.519999999999737,-1.1229087,5.5301576,-5.023283,0.5051652,0.80181384,0.017254472,-1.1200613,5.537142,-5.023411,4.957627040449128,2.8526490737941166,0.02741284029019813
16.539999999999736,-1.1140828,5.5510726,-5.023641,0.52908075,0.8040869,0.017647287,-1.1109549,5.5580196,-5.023743,4.957627040449128,2.8526490737941166,0.02741284029019813
16.559999999999736,-1.1077356,5.5649557,-5.023836,0.5447215,0.8058278,0.018290682,-1.1044251,5.571882,-5.0239196,4.957627040449128,2.8526490737941166,0.02741284029019813
16.579999999999735,-1.0975381,5.585704,-5.024058,0.56819695,0.8084195,0.019356051,-1.0939616,5.5925984,-5.0241027,4.957627040449128,2.8526490737941166,0.02741284029019813
16.599999999999735,-1.0902969,5.5994825,-5.024138,0.5837911,0.80963296,0.02022816,-1.0865442,5.606356,-5.0241647,4.957627040449128,2.8526490737941166,0.02741284029019813
16.619999999999735,-1.0787789,5.6200767,-5.0241942,0.6069099,0.81174517,0.021191064,-1.0747691,5.626923,-5.024197,4.957627040449128,2.8526490737941166,0.02741284029019813
16.639999999999734,-1.0706743,5.6337643,-5.0241942,0.6222706,0.813716,0.021508256,-1.0664936,5.640595,-5.0241895,4.957627040449128,2.8526490737941166,0.02741284029019813
16.659999999999734,-1.0622295,5.6474185,-5.0241785,0.63751084,0.815321,0.02194034,-1.0534575,5.6610465,-5.0241385,4.957627040449128,2.8526490737941166,0.02741284029019813
16.679999999999733,-1.048951,5.6678505,-5.0241113,0.65975016,0.8175169,0.022113651,-1.0443647,5.674649,-5.0240784,4.957627040449128,2.8526490737941166,0.02741284029019813
16.699999999999733,-1.0349551,5.6882234,-5.02399,0.6820109,0.8192407,0.02309328,-1.0301327,5.6950006,-5.023933,4.957627040449128,2.8526490737941166,0.02741284029019813
16.719999999999732,-1.0252318,5.70177,-5.02387,0.6965878,0.8205781,0.02350343,-1.0202552,5.7085333,-5.0238028,4.957627040449128,2.8526490737941166,0.02741284029019813
16.739999999999732,-1.0100778,5.7220445,-5.023652,0.7181358,0.82244694,0.02389376,-1.0059425,5.7298346,-5.024035,4.957627040449128,2.8526490737941166,0.02741284029019813
16.75999999999973,-1.001709,5.7376013,-5.024402,0.73170274,0.82493085,0.023854006,-0.99737996,5.745344,-5.0247583,4.957627040449128,2.8526490737941166,0.02741284029019813
16.77999999999973,-0.9929558,5.7530656,-5.0251,0.7450993,0.8276378,0.023502542,-0.9884373,5.760768,-5.0254297,4.957627040449128,2.8526490737941166,0.02741284029019813
16.79999999999973,-0.97912574,5.7761154,-5.026049,0.76464945,0.8316422,0.023136577,-0.9743377,5.7837605,-5.026339,4.957627040449128,2.8526490737941166,0.02741284029019813
16.81999999999973,-0.9645022,5.7990007,-5.0268846,0.7836683,0.83540547,0.02266689,-0.95945543,5.806593,-5.0271482,4.957627040449128,2.8526490737941166,0.02741284029019813
16.83999999999973,-0.954323,5.81417,-5.027399,0.79665124,0.83773667,0.022839848,-0.949108,5.8217306,-5.0276375,4.957627040449128,2.8526490737941166,0.02741284029019813
16.85999999999973,-0.93843704,5.8368053,-5.0280766,0.8150524,0.8408977,0.023330614,-0.9329832,5.844321,-5.028277,4.957627040449128,2.8526490737941166,0.02741284029019813
16.87999999999973,-0.9274514,5.851823,-5.028464,0.8272435,0.8430732,0.023914719,-0.9218426,5.859312,-5.028627,4.957627040449128,2.8526490737941166,0.02741284029019813
16.89999999999973,-0.916159,5.86679,-5.028777,0.83905303,0.8452899,0.024802426,-0.9045691,5.881708,-5.0290375,4.957627040449128,2.8526490737941166,0.02741284029019813
16.919999999999728,-0.89866537,5.889149,-5.029149,0.8566401,0.84821343,0.026013628,-0.892688,5.8965797,-5.029251,4.957627040449128,2.8526490737941166,0.02741284029019813
16.939999999999728,-0.8805217,5.91141,-5.0294266,0.87396914,0.85138935,0.026467348,-0.8743343,5.9188094,-5.029496,4.957627040449128,2.8526490737941166,0.02741284029019813
16.959999999999727,-0.86807996,5.926198,-5.029556,0.884973,0.8530572,0.027127752,-0.8617591,5.9335756,-5.029605,4.957627040449128,2.8526490737941166,0.02741284029019813
16.979999999999727,-0.84891653,5.948302,-5.0296707,0.90166235,0.85574275,0.028178751,-0.8423991,5.9556513,-5.029689,4.957627040449128,2.8526490737941166,0.02741284029019813
16.999999999999726,-0.8358181,5.962991,-5.0296974,0.9120855,0.8577006,0.028804911,-0.82917494,5.9703236,-5.0296965,4.957627040449128,2.8526490737941166,0.02741284029019813
17.019999999999726,-0.81570107,5.984966,-5.029664,0.9280929,0.8605768,0.029889386,-0.80887324,5.9922748,-5.029634,4.957627040449128,2.8526490737941166,0.02741284029019813
17.039999999999726,-0.80198675,5.9995747,-5.0295963,0.9382081,0.8619712,0.030429268,-0.795041,6.006865,-5.02955,4.957627040449128,2.8526490737941166,0.02741284029019813
17.059999999999725,-0.7809739,6.021419,-5.02943,0.9535939,0.8638238,0.031577956,-0.7738653,6.0286903,-5.0293465,4.957627040449128,2.8526490737941166,0.02741284029019813
17.079999999999725,-0.7667019,6.0359516,-5.029257,0.9631792,0.86464214,0.031881995,-0.759484,6.0432043,-5.029162,4.957627040449128,2.8526490737941166,0.02741284029019813
17.099999999999724,-0.7448857,6.0576878,-5.028955,0.9776138,0.8665495,0.032204192,-0.7375065,6.0649195,-5.0288415,4.957627040449128,2.8526490737941166,0.02741284029019813
17.119999999999724,-0.730076,6.072145,-5.0287213,0.9868208,0.8678901,0.032700382,-0.7225942,6.0793633,-5.0286326,4.957627040449128,2.8526490737941166,0.02741284029019813
17.139999999999723,-0.7074796,6.093781,-5.0284386,1.0002263,0.8697162,0.03283443,-0.7006548,6.1020207,-5.0288506,4.957627040449128,2.8526490737941166,0.02741284029019813
17.159999999999723,-0.6937645,6.1102366,-5.0292444,1.0080959,0.87238836,0.032734998,-0.686811,6.118429,-5.0296206,4.957627040449128,2.8526490737941166,0.02741284029019813
17.179999999999723,-0.6727173,6.134748,-5.0303164,1.0194842,0.87608284,0.03312557,-0.6655805,6.1428742,-5.030661,4.957627040449128,2.8526490737941166,0.02741284029019813
17.199999999999722,-0.6583855,6.150979,-5.0309896,1.0267035,0.878117,0.03303209,-0.65113294,6.1590624,-5.031302,4.957627040449128,2.8526490737941166,0.02741284029019813
17.21999999999972,-0.63646775,6.175161,-5.03188,1.0372553,0.8809219,0.03288258,-0.6290534,6.1831827,-5.0321465,4.957627040449128,2.8526490737941166,0.02741284029019813
17.23999999999972,-0.6215866,6.1911874,-5.0323977,1.0439525,0.88309836,0.033010416,-0.61406815,6.1991735,-5.0326395,4.957627040449128,2.8526490737941166,0.02741284029019813
17.25999999999972,-0.59887743,6.215096,-5.033076,1.0541488,0.88590086,0.0337685,-0.59120667,6.223034,-5.0332704,4.957627040449128,2.8526490737941166,0.02741284029019813
17.27999999999972,-0.5834894,6.2309585,-5.0334516,1.0602106,0.8880652,0.034068648,-0.5757246,6.2388678,-5.033618,4.957627040449128,2.8526490737941166,0.02741284029019813
17.29999999999972,-0.56005836,6.2546406,-5.0339136,1.069293,0.89037025,0.03464688,-0.5521607,6.262506,-5.0340796,4.957627040449128,2.8526490737941166,0.02741284029019813
17.31999999999972,-0.5442235,6.2703576,-5.034232,1.0743797,0.8919271,0.03510434,-0.5362457,6.278195,-5.034368,4.957627040449128,2.8526490737941166,0.02741284029019813
17.33999999999972,-0.5201697,6.2938304,-5.034595,1.0823978,0.89413387,0.03642059,-0.512567,6.3021383,-5.0350122,4.957627040449128,2.8526490737941166,0.02741284029019813
17.35999999999972,-0.5049165,6.310422,-5.0354085,1.0869229,0.89580035,0.036800522,-0.49721864,6.318683,-5.0357833,4.957627040449128,2.8526490737941166,0.02741284029019813
17.37999999999972,-0.4816847,6.3351455,-5.036471,1.0936575,0.89888674,0.037661795,-0.47384986,6.3433466,-5.036785,4.957627040449128,2.8526490737941166,0.02741284029019813
17.399999999999718,-0.46597278,6.3515277,-5.0370793,1.0976007,0.9006316,0.038345102,-0.45805573,6.359689,-5.037354,4.957627040449128,2.8526490737941166,0.02741284029019813
17.419999999999717,-0.44209936,6.375959,-5.037853,1.1034817,0.9034961,0.03894708,-0.4340629,6.384067,-5.038064,4.957627040449128,2.8526490737941166,0.02741284029019813
17.439999999999717,-0.42598948,6.3921576,-5.038258,1.1069974,0.9051374,0.03950694,-0.41787907,6.4002314,-5.038437,4.957627040449128,2.8526490737941166,0.02741284029019813
17.459999999999717,-0.40155277,6.4163294,-5.038751,1.1119381,0.9075526,0.039871432,-0.3933406,6.424356,-5.0388856,4.957627040449128,2.8526490737941166,0.02741284029019813
17.479999999999716,-0.38509718,6.432368,-5.039005,1.1146457,0.9091511,0.04037863,-0.3768226,6.4403644,-5.039122,4.957627040449128,2.8526490737941166,0.02741284029019813
17.499999999999716,-0.36017758,6.4563065,-5.03931,1.1190534,0.9110172,0.04164438,-0.35181162,6.464255,-5.039381,4.957627040449128,2.8526490737941166,0.02741284029019813
17.519999999999715,-0.34342003,6.472187,-5.039438,1.1210389,0.911727,0.04235436,-0.33500263,6.480103,-5.0394807,4.957627040449128,2.8526490737941166,0.02741284029019813
17.539999999999715,-0.31809425,6.495888,-5.0395255,1.1239628,0.91286606,0.043496497,-0.30960453,6.5037594,-5.03954,4.957627040449128,2.8526490737941166,0.02741284029019813
17.559999999999715,-0.30109212,6.511616,-5.0395412,1.1256555,0.91360736,0.044104997,-0.29255706,6.519457,-5.0395303,4.957627040449128,2.8526490737941166,0.02741284029019813
17.579999999999714,-0.27542344,6.5350933,-5.0394745,1.1279882,0.9142608,0.0447176,-0.2668264,6.542891,-5.039429,4.957627040449128,2.8526490737941166,0.02741284029019813
17.599999999999714,-0.25821105,6.5506754,-5.039371,1.1290617,0.91483575,0.0455719,-0.24957669,6.558446,-5.039306,4.957627040449128,2.8526490737941166,0.02741284029019813
17.619999999999713,-0.23225659,6.573945,-5.039148,1.1303169,0.9152828,0.045931153,-0.22357377,6.581675,-5.039055,4.957627040449128,2.8526490737941166,0.02741284029019813
17.639999999999713,-0.21487528,6.5893917,-5.0389533,1.1307003,0.9157684,0.046116047,-0.20616409,6.5970964,-5.0388427,4.957627040449128,2.8526490737941166,0.02741284029019813
17.659999999999712,-0.19743977,6.6047864,-5.0387225,1.1309929,0.9156745,0.04648349,-0.17995542,6.6201277,-5.03851,4.957627040449128,2.8526490737941166,0.02741284029019813
17.679999999999712,-0.17995542,6.6201277,-5.03851,1.1306252,0.9158467,0.046510868,-0.17120026,6.62778,-5.0383906,4.957627040449128,2.8526490737941166,0.02741284029019813
17.69999999999971,-0.16243578,6.635421,-5.0382648,1.1302274,0.9160582,0.04641599,-0.14488032,6.6506653,-5.0379906,4.957627040449128,2.8526490737941166,0.02741284029019813
17.71999999999971,-0.13609293,6.6582694,-5.037842,1.1290735,0.9160875,0.046610568,-0.127299,6.665863,-5.0377064,4.957627040449128,2.8526490737941166,0.02741284029019813
17.73999999999971,-0.11849967,6.6734467,-5.0375633,1.128024,0.91632056,0.04671612,-0.10088741,6.688581,-5.0372553,4.957627040449128,2.8526490737941166,0.02741284029019813
17.75999999999971,-0.09218891,6.6968937,-5.0375633,1.1261411,0.9168975,0.046915084,-0.08348509,6.7051826,-5.0378537,4.957627040449128,2.8526490737941166,0.02741284029019813
17.77999999999971,-0.074776515,6.713449,-5.038127,1.1244065,0.9180184,0.04645823,-0.057353377,6.7299137,-5.038654,4.957627040449128,2.8526490737941166,0.02741284029019813
17.79999999999971,-0.04863639,6.7381153,-5.0388947,1.1215991,0.91984,0.045552637,-0.039917454,6.7462983,-5.039121,4.957627040449128,2.8526490737941166,0.02741284029019813
17.81999999999971,-0.031198062,6.754462,-5.039332,1.119165,0.9209726,0.045252405,-0.022478893,6.762605,-5.039527,4.957627040449128,2.8526490737941166,0.02741284029019813
17.83999999999971,-0.005048085,6.778836,-5.039872,1.1148281,0.92219245,0.045050506,0.003664915,6.7869234,-5.0400305,4.957627040449128,2.8526490737941166,0.02741284029019813
17.859999999999708,0.012374318,6.794994,-5.0401735,1.1119496,0.9232205,0.045190938,0.029780593,6.8110847,-5.040412,4.957627040449128,2.8526490737941166,0.02741284029019813
17.879999999999708,0.03847569,6.8191056,-5.040509,1.1067797,0.92463756,0.04554501,0.04716437,6.8271127,-5.040594,4.957627040449128,2.8526490737941166,0.02741284029019813
17.899999999999707,0.055845838,6.8351054,-5.0406666,1.103023,0.9256102,0.045415737,0.07318731,6.8510494,-5.0407147,4.957627040449128,2.8526490737941166,0.02741284029019813
17.919999999999707,0.08184842,6.859002,-5.040721,1.0969987,0.9268551,0.045751248,0.09049885,6.8669386,-5.040716,4.957627040449128,2.8526490737941166,0.02741284029019813
17.939999999999706,0.099137895,6.8748612,-5.0407,1.0923828,0.92728025,0.045955315,0.116376705,6.890666,-5.0406337,4.957627040449128,2.8526490737941166,0.02741284029019813
17.959999999999706,0.12497524,6.8985496,-5.0405836,1.0846639,0.9283527,0.04651596,0.13355869,6.9064198,-5.0405154,4.957627040449128,2.8526490737941166,0.02741284029019813
17.979999999999706,0.1421273,6.914278,-5.0404367,1.0794368,0.9289268,0.046874292,0.15921625,6.9299593,-5.040255,4.957627040449128,2.8526490737941166,0.02741284029019813
17.999999999999705,0.16773333,6.937783,-5.040151,1.0706598,0.9298947,0.046781052,0.176233,6.9455953,-5.0400395,4.957627040449128,2.8526490737941166,0.02741284029019813
18.019999999999705,0.18471536,6.9533963,-5.0399213,1.0649054,0.9304801,0.04649841,0.20161933,6.968964,-5.0396814,4.957627040449128,2.8526490737941166,0.02741284029019813
18.039999999999704,0.2100413,6.976731,-5.03955,1.0554407,0.9309628,0.04637741,0.21844175,6.984487,-5.0394115,4.957627040449128,2.8526490737941166,0.02741284029019813
18.059999999999704,0.22682081,6.992232,-5.0392647,1.0489491,0.9312397,0.046619285,0.24350089,7.0076904,-5.0389714,4.957627040449128,2.8526490737941166,0.02741284029019813
18.079999999999703,0.25180587,7.015405,-5.0388265,1.0386878,0.931767,0.046398357,0.260088,7.02311,-5.038674,4.957627040449128,2.8526490737941166,0.02741284029019813
18.099999999999703,0.26834697,7.030805,-5.0385146,1.0318282,0.9320763,0.046279315,0.284788,7.046163,-5.038181,4.957627040449128,2.8526490737941166,0.02741284029019813
18.119999999999703,0.29296538,7.0538282,-5.0380054,1.0197767,0.9323174,0.046062805,0.30111346,7.061486,-5.0378222,4.957627040449128,2.8526490737941166,0.02741284029019813
18.139999999999702,0.30923346,7.0691338,-5.037651,1.0117546,0.9326531,0.045890693,0.32538557,7.0844026,-5.037291,4.957627040449128,2.8526490737941166,0.02741284029019813
18.1599999999997,0.3338852,7.0928125,-5.037577,0.9997981,0.93300897,0.045499694,0.34234667,7.101198,-5.037848,4.957627040449128,2.8526490737941166,0.02741284029019813
18.1799999999997,0.35076994,7.1095614,-5.038105,0.9920841,0.9341806,0.044436805,0.3674946,7.126225,-5.038588,4.957627040449128,2.8526490737941166,0.02741284029019813
18.1999999999997,0.37579408,7.1345205,-5.0388145,0.97917193,0.9356673,0.043453988,0.3840509,7.142795,-5.0390267,4.957627040449128,2.8526490737941166,0.02741284029019813
18.2199999999997,0.3922652,7.1510506,-5.0392237,0.9702299,0.93656605,0.043069977,0.4085663,7.167502,-5.0395775,4.957627040449128,2.8526490737941166,0.02741284029019813
18.2399999999997,0.41665348,7.1757,-5.0397396,0.95677674,0.93787575,0.042274993,0.42469963,7.1838803,-5.039888,4.957627040449128,2.8526490737941166,0.02741284029019813
18.2599999999997,0.4327019,7.1920424,-5.040022,0.9473451,0.9385878,0.042285565,0.4485743,7.208316,-5.0402493,4.957627040449128,2.8526490737941166,0.02741284029019813
18.2799999999997,0.45644376,7.2164283,-5.040344,0.93298477,0.9397158,0.04229652,0.46426883,7.2245235,-5.040412,4.957627040449128,2.8526490737941166,0.02741284029019813
18.2999999999997,0.4720488,7.2326026,-5.0404687,0.92295206,0.94010687,0.042094838,0.48747692,7.2487154,-5.040544,4.957627040449128,2.8526490737941166,0.02741284029019813
18.3199999999997,0.49512282,7.256748,-5.040563,0.90787286,0.94049615,0.042718098,0.50272244,7.264765,-5.040571,4.957627040449128,2.8526490737941166,0.02741284029019813
18.339999999999698,0.5102706,7.272767,-5.040569,0.89725435,0.94049937,0.042829733,0.5252212,7.2887287,-5.0405526,4.957627040449128,2.8526490737941166,0.02741284029019813
18.359999999999697,0.5326232,7.2966886,-5.040539,0.880548,0.94103503,0.043305464,0.5399762,7.3046355,-5.040516,4.957627040449128,2.8526490737941166,0.02741284029019813
18.379999999999697,0.5472774,7.312569,-5.040484,0.8687462,0.94128853,0.043305263,0.561726,7.328393,-5.040385,4.957627040449128,2.8526490737941166,0.02741284029019813
18.399999999999697,0.561726,7.328393,-5.040385,0.85687333,0.941304,0.04380581,0.5688724,7.336286,-5.04032,4.957627040449128,2.8526490737941166,0.02741284029019813
18.419999999999696,0.561726,7.328393,-5.040385,0.85687333,0.941304,0.04380581,0.5688724,7.336286,-5.04032,4.957627040449128,2.8526490737941166,0.02741284029019813
